Soil_Quality,Seed_Variety,Fertilizer_Amount_kg_per_hectare,Sunny_Days,Rainfall_mm,Irrigation_Schedule,Yield_kg_per_hectare
0.5904384676596066,0.6515377383555189,-1.5991286816758246,-0.3371161935165647,0.829304154276953,-0.45157958046318275,688.7353868917462
1.6389636290170166,0.6515377383555189,1.3793864515316172,-0.5775852215079593,-0.22216006722418932,-1.887646312371283,779.3260653823664
0.3861030243956411,-1.5348305111596448,-1.1123303109208502,-0.024520285136309408,-0.3949998208224915,0.505798240808884,535.5932716061913
-1.414720431314779,0.6515377383555189,-1.6740332264847055,-1.0965032308563172,-0.922141608975229,0.9844871514449175,813.1093776551357
-0.7342627784480907,0.6515377383555189,-1.1310244025301197,-0.7268658896665247,0.7049398500867315,-0.9302684910992162,565.8773815549629
0.4520264218139234,0.6515377383555189,-0.5750774271516901,2.332811849209293,0.003224767417600482,0.505798240808884,821.8007638252784
0.32982703408673464,-1.5348305111596448,0.9473807637666146,1.741333748779861,1.158872027487189,0.505798240808884,628.2146558034976
-1.4050107770799303,0.6515377383555189,-0.47192791553053803,0.9199470906846646,0.8000531353222512,-0.45157958046318275,621.4943763082391
0.12909586099356002,0.6515377383555189,-0.08241269297168938,-1.5597047169621934,-1.123829231262958,1.9418649727169843,1031.1126575620262
-0.14100405316387984,0.6515377383555189,-0.18649498549520224,1.7778652303692113,-1.648371591333064,0.505798240808884,980.7434225906096
-0.47862923845920596,-1.5348305111596448,-0.6341178132299742,-0.5902836700410967,0.21843161175300432,0.027109330172850655,423.8591259460876
0.05314035545964846,0.6515377383555189,1.394144758477953,0.6296968182801278,0.0,0.027109330172850655,697.0174569112543
0.721135924183297,-1.5348305111596448,1.2365534178240338,-0.5586152749306906,0.7149424469683615,0.505798240808884,550.1775869007189
0.18545003757868486,0.6515377383555189,-0.19080260133330013,0.103633896757843,-0.5388891770294012,0.027109330172850655,845.0367626216755
1.0574006772230808,-1.5348305111596448,0.7979881510535755,-1.476555847913766,0.7344053009770479,0.9844871514449175,629.817071503947
-0.5219007973926075,0.6515377383555189,1.0081491339651136,0.5073562203145817,-0.1512089613743421,-0.9302684910992162,770.8053886160991
-1.3462833337445632,0.6515377383555189,1.5640272684942937,1.5160646020638187,-0.22485923943160796,-0.9302684910992162,782.9706559470616
-1.2895391027700032,0.6515377383555189,-0.6531065021014124,1.1422895298752849,-0.7343229689010319,1.9418649727169843,1032.124495739523
-1.170357341655457,-1.5348305111596448,-0.007306606791975926,0.2593436745914626,0.8096449241532779,-0.45157958046318275,449.4891726533072
-0.836497500978355,-1.5348305111596448,-0.3833186078726234,0.6630002916444336,0.01374967786410905,0.027109330172850655,523.2817232341874
1.346694974935121,0.6515377383555189,-0.030374608940105748,0.6911253336844418,-0.46957484748251155,0.027109330172850655,873.0535350116605
-0.6323171685471086,-1.5348305111596448,-0.2590630294705118,-0.8418796327485967,-0.6351049278376301,0.505798240808884,526.6669213092512
0.7179814219316358,-1.5348305111596448,-1.52019671041127,1.3545995470116055,-0.23168209981354115,4.2516116017668663e-16,864.9398163599748
-0.5932112475502602,0.6515377383555189,-1.7000413898392919,-0.4627053065139976,1.3101513845652129,0.9844871514449175,650.4256958609762
-1.64356197456612,0.6515377383555189,0.0014251287973101317,0.748264860072504,0.3747249739974627,-0.9302684910992162,629.054837214588
-0.9425673015636558,-1.5348305111596448,-1.3136623306195458,-0.027612270994147006,-1.482673258610465,-1.4089574017352495,341.84851858611887
0.9084604865472017,0.6515377383555189,1.097130650309718,2.324222994746417,-1.5598832092319794,-1.4089574017352495,833.2390665858276
-0.750550100697169,0.6515377383555189,-0.7149903239826123,1.233079341236445,-0.9627853431672186,0.9844871514449175,942.0646113680392
-1.4963097744454024,0.6515377383555189,-0.6747743496602919,-1.5335035573918236,-1.4085900118314945,0.027109330172850655,807.9244952669936
0.5157012798906774,0.6515377383555189,0.9895471118321332,0.0396927359751595,-0.8840249291763888,1.4631760620809509,1003.453781758954
-0.6441339296352243,-1.5348305111596448,0.22893766035917584,0.7583681889718857,-1.3702215037103311,-0.9302684910992162,479.3615114258207
-0.8659794917621301,0.6515377383555189,-0.13201452782381295,-0.47571157425141053,0.5221353948922046,0.505798240808884,808.6317369946013
-0.37179437711910346,-1.5348305111596448,0.1812661270281971,0.017100184304759007,-1.3475776087040232,0.027109330172850655,652.0027103144323
1.6137354919395124,0.6515377383555189,0.6501110534402037,-0.055261409447449825,0.018856978984768163,0.9844871514449175,1031.365152145762
0.7323211254552858,0.6515377383555189,0.7248751197159106,0.6861718801352198,-0.7345018220971182,-1.887646312371283,793.349403288241
0.29273662540608886,0.6515377383555189,0.1516909390265249,1.4795209800246636,-0.1494235502635632,0.9844871514449175,942.5366255078966
-0.6084720453360538,0.6515377383555189,1.125436362820835,-1.0133095240599967,-0.2373164764955054,1.4631760620809509,1090.9091287703982
0.9993772957891667,-1.5348305111596448,-1.2705752361242766,-0.7625762055318598,-0.42976209106423086,0.9844871514449175,498.3921514578728
0.5671050428429032,-1.5348305111596448,-1.6620908945870094,0.757463315698127,-0.14363221984802482,0.9844871514449175,551.7311110756809
-0.46019283119199555,0.6515377383555189,0.8754230013411001,1.1239277081215682,-0.25066220941456885,1.4631760620809509,959.4728922805226
-0.205705695431763,0.6515377383555189,-1.6069988810860047,-0.03035304420525733,-0.6011314286119462,0.027109330172850655,668.3661733351877
0.6704972299629836,0.6515377383555189,-1.587489772538539,1.2384283521438963,-0.31495705349811937,-0.45157958046318275,639.0588601432345
-1.2960892831456854,-1.5348305111596448,-1.258419374815591,0.06693227540308205,0.3551338468206196,0.505798240808884,490.1902303824182
-0.4068986419983553,-1.5348305111596448,0.4907184901534908,-0.6716593680049726,-0.9996507610807481,0.505798240808884,601.8785132206381
1.6400629241461864,0.6515377383555189,1.0185434188074618,0.256749808273011,1.0365784470511363,-0.45157958046318275,760.4438418153861
0.3931505211416323,0.6515377383555189,0.6078461654886724,0.6185477535013328,-1.2525494166419517,-1.4089574017352495,780.8007648418036
-1.0062425724024715,0.6515377383555189,0.17160636576718089,0.4188466943168132,-0.8812213634807208,-0.9302684910992162,656.0917825897477
-0.5201924496788659,0.6515377383555189,0.8216160886946775,0.5596633727777973,-0.9266302871583929,-1.4089574017352495,695.5137909039324
-0.21690048888942076,0.6515377383555189,0.9207442625384102,-0.8315247216483949,0.4448693202092321,-0.45157958046318275,762.0427801663272
-0.8340208176891686,0.6515377383555189,-0.8187759456431921,-0.8231528918668407,-0.0003632085819934495,-0.45157958046318275,623.2457493735005
0.06626165801770308,-1.5348305111596448,1.0246291759479438,0.024613792813445227,0.496179580955367,-0.45157958046318275,522.3831892117727
0.7876943368131266,0.6515377383555189,-1.6211103332419567,-0.10985385048888795,1.257650858064375,0.505798240808884,700.6000670998022
0.5973019222509388,-1.5348305111596448,1.6566319665545655,1.334030791459833,-0.4181337061018688,0.9844871514449175,690.9781426621
-0.4955515826316029,0.6515377383555189,0.7776942188957123,0.46834189842601975,-0.3248950400303477,0.9844871514449175,1038.2215071242904
-1.5516031959630603,0.6515377383555189,-1.6642856270567892,0.597333709544291,-1.005137257370454,0.9844871514449175,814.7626272396291
-1.2643384834680202,0.6515377383555189,0.21244709435597028,-0.8366777622810139,-0.24004139130336424,-0.9302684910992162,683.7376333386657
1.439236311795603,0.6515377383555189,-1.1027010928763379,0.02791859646794381,-0.6914363871509932,0.9844871514449175,869.4533296616928
0.013818374714723147,0.6515377383555189,-1.6436208697693502,-0.34137009211806757,0.3555278339944529,0.027109330172850655,663.1913380406099
-1.5352075388121094,-1.5348305111596448,0.5898139990190506,-1.2086671067491426,-1.3985218813345424,0.9844871514449175,643.7771145337416
-1.4171762578535112,0.6515377383555189,-1.6729932719692273,0.7672829724936764,-1.24104305614917,-1.887646312371283,499.9084215051877
-0.6567115886811526,-1.5348305111596448,-1.00193930368781,-0.5167330944442623,2.433196286747006,0.505798240808884,317.9865279364476
1.4776929545014295,0.6515377383555189,-1.2252601708604782,-0.5244116833099466,-1.1079971874540004,-0.45157958046318275,760.3243493779365
-1.3762244848052916,0.6515377383555189,-0.5640738748983161,-0.565431569627409,0.7956969412991166,1.9418649727169843,839.6331678357681
-0.21823980462012782,-1.5348305111596448,0.16901668819440996,-0.9383595297672133,0.011464624477692737,0.505798240808884,500.356935273342
-0.09958886066775674,0.6515377383555189,-0.9203581132824091,0.5143138481391664,1.210374857138466,0.9844871514449175,739.3723682645683
-0.3636858669404563,0.6515377383555189,-1.715942069883679,1.1967958861877819,0.11565262360708217,0.505798240808884,777.8894270683927
1.5753148596600455,0.6515377383555189,-1.6467698307796965,-2.252474599344675,-0.2449759728803001,-0.9302684910992162,657.6263276411978
0.9069585805878334,0.6515377383555189,1.4129319467505794,0.12802989821879965,0.2440176854824135,0.9844871514449175,1007.7277879142808
-0.020835029305504116,0.6515377383555189,0.46158225689375887,-1.1330672356702642,0.4800617977017242,-0.9302684910992162,699.1729513336005
1.2487345689363767,0.6515377383555189,1.539735915329927,0.18403056581624133,0.28469086439231467,-1.4089574017352495,734.1942599221749
-0.9413501341694931,0.6515377383555189,-1.187047421788298,1.281900587670854,-0.3159339034175988,-0.9302684910992162,603.0760763668931
0.5599554853353649,-1.5348305111596448,-0.22780932337453266,0.10140097887015885,0.0756611226428934,-0.45157958046318275,427.33266846431695
-0.03375271697182071,0.6515377383555189,1.3404203947515687,0.6218019176161433,-1.2861156120588857,2.420553883353018,1221.5370327227356
-0.6313749286243625,0.6515377383555189,0.4216469141550615,1.3016677859258983,-0.2500797697233656,0.9844871514449175,981.9647779090304
-1.175318337443482,-1.5348305111596448,1.6753296786110905,-0.2954895278824575,0.8730559749482911,-0.45157958046318275,468.1288714138869
-0.5890665655734941,0.6515377383555189,-0.3309382256629671,-1.5555076639225152,-1.729987130265616,-1.4089574017352495,704.1564850591983
0.41155339563840115,-1.5348305111596448,0.6097730482294271,-0.6799485960418351,1.5267812237371934,-0.9302684910992162,341.7847672381471
0.317649957748216,0.6515377383555189,-1.1581290897480898,0.4793674691800923,0.5409439486788459,0.027109330172850655,758.9554904140402
-0.9257121999985257,0.6515377383555189,-0.5014706363485663,-1.6336402915169874,-0.4017620522224816,0.027109330172850655,689.9650621274535
-1.2959454388939167,0.6515377383555189,-0.5740936501926283,1.5342611659998762,0.6068706373864058,-1.4089574017352495,626.0752980091345
1.3326838394612475,0.6515377383555189,-0.9804775779724316,-0.35134157296343943,0.3556898912274141,0.505798240808884,769.2428590139657
1.2408362749752138,0.6515377383555189,1.4737259538671554,-1.5845523428481871,0.7369023355749813,1.4631760620809509,996.9953328919344
-0.5274084168993146,0.6515377383555189,-1.290619446551877,0.5747935126511563,-0.705764633571254,-1.4089574017352495,575.3656150799184
1.125926833258767,-1.5348305111596448,0.909190263411166,-0.7415706563485154,-0.9101290792804041,0.9844871514449175,707.672082730484
-0.1494891879441086,0.6515377383555189,0.2890756448518973,-0.6137912022409101,0.46323891668902123,-0.9302684910992162,684.8121103332553
0.330391729980034,0.6515377383555189,0.2270519620397612,-1.5984405359514495,0.6750173679674479,0.505798240808884,862.2050775768299
-1.3400314280426389,0.6515377383555189,0.535178964121,0.29321762481608843,-0.6846153985538291,0.505798240808884,900.1946449453094
0.7062646588124638,0.6515377383555189,-0.14481747387049645,0.2001679596371632,0.5037352686995343,-1.4089574017352495,628.5084463484405
0.32102465909508615,0.6515377383555189,0.43736905485890215,-0.7816086489285702,-2.0851838436725547,0.505798240808884,914.5479181469044
1.1141258721766578,0.6515377383555189,-1.4617649941317254,-1.2582376874454275,-0.13326851143353396,-0.9302684910992162,674.2310611176572
-1.3996694813080153,0.6515377383555189,0.32510599487528835,-0.5071238805152763,-1.6817113305147307,0.027109330172850655,770.6339760262673
-1.277451860283962,0.6515377383555189,-1.4339209253851888,0.050713974440871355,1.047854722918809,-0.45157958046318275,504.1279213191456
-0.5375828179569143,-1.5348305111596448,-0.25770878595176566,-2.282354779112311,-0.9898771836033331,1.4631760620809509,621.8695636045018
-1.5404962926516372,-1.5348305111596448,-0.594388155251299,1.1616299015868872,2.0777553660022914,0.505798240808884,380.6790076926284
0.2121829151246151,0.6515377383555189,1.0574130026144317,1.4865940361101904,0.39214973307726303,-0.45157958046318275,810.8075019159451
0.051036564470016685,0.6515377383555189,-0.14881195917513312,-0.9224212513328267,-0.6633574520499076,-0.45157958046318275,731.2653723309272
-0.1265256081012379,0.6515377383555189,-0.7334561531038476,-2.086460382720452,0.6167032281403686,-0.45157958046318275,573.226619688672
-0.2913646672544955,0.6515377383555189,-0.8813318266925075,1.2801072280309578,1.1201885646355099,-1.4089574017352495,547.637598694392
0.715533548399233,-1.5348305111596448,1.2867091226342673,0.38727251237681937,0.8243429045877854,1.4631760620809509,769.52444639359
-0.9220862759163675,-1.5348305111596448,-0.4248642407025294,-0.4637797236784841,0.44335771550735226,0.505798240808884,498.2537374046535
-0.1393115581209141,-1.5348305111596448,-0.8960971589953253,-0.3133452426138763,0.16620564376013408,0.505798240808884,494.69976795592464
0.6600400355526752,0.6515377383555189,0.803230224105371,1.2779574846983555,0.9273053306059896,0.9844871514449175,999.7949042077612
1.1863277115609234,-1.5348305111596448,1.0396303418787447,-0.27049390877686097,-0.782766640569072,0.9844871514449175,678.4586954966603
-0.6292270077401197,-1.5348305111596448,0.9655535372089354,-0.662004658347222,-1.1911056081428768,0.9844871514449175,671.1446242873058
-0.1877950629143027,0.6515377383555189,1.2854113393761923,-0.10457688171101735,1.1636871408742842,0.027109330172850655,771.7839858649069
0.8494028836521331,-1.5348305111596448,0.9593946800666393,0.16189926635331467,-0.9645077426060912,0.027109330172850655,668.1873203957331
-1.0237011727273408,0.6515377383555189,0.07844847220240493,0.7979826169288382,1.6587606372194472,-1.4089574017352495,511.2165212267012
-1.317850525516394,0.6515377383555189,1.5583663183524636,0.20406274097168556,1.8303002132119008,0.505798240808884,824.4636397451432
-0.2230300059053604,0.6515377383555189,-1.4857301289791782,0.358848132140135,-0.6079406251099985,0.027109330172850655,701.640697236628
-0.7068308012913299,-1.5348305111596448,-0.7720710584505163,-0.8896216900897003,1.66330048859001,-0.45157958046318275,355.69074735587697
-1.1312178170997074,0.6515377383555189,-1.5745187858843115,-0.5244572258486047,-0.21621390845810334,-1.4089574017352495,562.0354427991414
0.9572181608071043,0.6515377383555189,-0.6642535632757058,1.7778192042419794,-0.5353804795221802,1.9418649727169843,1054.5681292009394
-0.6818560018549265,0.6515377383555189,-0.9036407288455791,1.563364092530101,-1.522938004437253,-0.9302684910992162,668.5223704059575
